SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
539517,SXETF       ,B ,Q,3826.39,3826.39,3826.39,3826.39,3826.39,3785.00,1,1,3826.00,
539519,MAYUKH      ,X ,Q,10.20,10.50,10.20,10.20,10.20,10.20,8,3700,38100.00,
539520,SHAILJA     ,X ,Q,18.00,18.45,17.50,17.85,17.80,17.85,90,145256,2615886.00,
539523,ALKEM       ,A ,Q,1773.95,1774.25,1740.00,1746.15,1750.50,1754.45,225,1063,1858966.00,
539524,LALPATHLAB  ,A ,Q,1023.95,1027.55,1017.00,1019.90,1017.00,1014.85,93,1168,1193476.00,
539527,CREATIVE    ,X ,Q,340.05,340.05,340.05,340.05,340.05,340.05,1,3,1020.00,
539528,AAYUSH      ,X ,Q,35.60,35.70,32.00,32.15,32.10,32.90,37,3816,127911.00,
539542,LUXIND      ,B ,Q,1233.75,1270.00,1225.00,1261.75,1261.75,1240.90,425,3258,4106632.00,
539544,ABHIINFRA   ,XT,Q,3.17,3.17,3.17,3.17,3.17,3.17,1,500,1585.00,
539545,APOORVA     ,X ,Q,33.35,33.35,33.20,33.35,33.35,32.70,93,12045,401571.00,
539546,BNL         ,X ,Q,6.10,6.10,6.05,6.10,6.10,6.10,4,16,97.00,
539551,NH          ,B ,Q,228.00,231.20,223.10,227.55,228.95,227.90,108,2611,596053.00,
539594,MISHTANN    ,X ,Q,46.50,46.50,46.50,46.50,46.50,45.60,17,5725,266212.00,
539597,JSLHISAR    ,A ,Q,95.75,97.00,93.10,93.65,93.65,95.20,1774,194050,18530237.00,
539598,ORACLECR    ,XT,Q,12.60,12.60,12.60,12.60,12.60,12.00,1,1,12.00,
539620,AINFRA      ,XT,Q,20.60,20.60,20.60,20.60,20.60,21.65,2,200,4120.00,
539636,PRECAM      ,B ,Q,60.00,61.00,57.00,58.95,58.50,58.15,78,11957,708458.00,
539658,TEAMLEASE   ,B ,Q,2900.00,2997.00,2900.00,2957.20,2950.05,2849.25,112,259,765805.00,
539660,SAHYOGMULT  ,XT,Q,25.20,25.20,25.15,25.20,25.20,24.75,15,2794,70358.00,
539678,QUICKHEAL   ,B ,Q,235.00,239.90,231.45,233.25,233.25,224.20,3210,138757,32581609.00,
539725,GOKULAGRO   ,T ,Q,13.50,13.50,13.12,13.12,13.12,13.81,4,2101,28339.00,
539730,FREDUN      ,X ,Q,405.00,405.00,383.15,400.50,404.95,401.45,39,2049,815461.00,
539742,SIMBHALS    ,B ,Q,10.10,10.55,10.10,10.40,10.40,10.05,14,1720,18099.00,
539767,MNIL        ,XT,Q,34.95,34.95,34.95,34.95,34.95,36.75,4,4,139.00,
539770,DARJEELING  ,X ,Q,77.15,79.00,77.15,77.20,77.50,79.95,55,6600,511899.00,
539773,ADVIKCA     ,X ,Q,1.85,1.85,1.85,1.85,1.85,1.77,1,100,185.00,
539785,PDMJEPAPER  ,B ,Q,19.80,20.45,19.10,19.45,19.65,19.45,81,10276,203141.00,
539787,HCG         ,B ,Q,196.00,229.40,196.00,217.55,217.55,198.30,57,1446,305326.00,
539798,UMIYA       ,B ,Q,8.80,8.95,8.75,8.95,8.95,8.80,34,18284,161251.00,
539800,CHDCHEM     ,M ,Q,14.80,14.80,14.80,14.80,14.80,14.45,1,10000,148000.00,
539807,INFIBEAM    ,A ,Q,40.40,44.40,39.45,42.30,42.30,39.35,6214,3369472,141649860.00,
539814,RADHEY      ,XT,Q,14.30,14.30,14.15,14.15,14.15,14.10,25,12007,170299.00,
539839,FRANKLIN    ,M ,Q,21.50,23.00,19.70,19.70,19.70,24.40,16,64000,1373600.00,
539841,LANCER      ,T ,Q,78.00,79.50,75.00,78.00,78.00,77.50,26,7219,563407.00,
539844,EQUITAS     ,A ,Q,128.50,132.70,125.75,128.05,128.05,128.30,2730,455589,58810527.00,
539854,HALDER      ,XT,Q,28.45,28.45,28.45,28.45,28.45,27.90,1,2,56.00,
539871,THYROCARE   ,B ,Q,554.95,554.95,530.00,531.80,539.40,540.25,196,1732,934222.00,
539872,BAJAJHCARE  ,M ,Q,435.00,435.00,435.00,435.00,435.00,430.00,1,400,174000.00,
539874,UJJIVAN     ,A ,Q,312.25,323.05,311.00,317.50,315.00,312.25,2663,223656,70993784.00,
539875,RSDFIN      ,X ,Q,61.85,65.10,61.85,65.10,65.10,65.10,4,10,621.00,
539876,CROMPTON    ,A ,Q,216.05,222.20,215.15,218.40,218.25,216.30,446,15508,3405400.00,
539883,PILANIINVS  ,B ,Q,2175.00,2175.00,2091.00,2115.00,2100.05,2129.35,18,104,219430.00,
539884,DARSHANORNA ,B ,Q,38.80,39.60,38.80,39.15,39.60,39.55,151,38656,1505575.00,
539889,PARAGMILK   ,A ,Q,243.45,249.25,243.30,245.90,246.00,241.75,899,37015,9125695.00,
539895,SAGL        ,XT,Q,11.88,11.88,11.88,11.88,11.88,11.88,1,1,11.00,
539900,DIDL        ,X ,Q,10.02,10.97,10.02,10.97,10.97,10.45,8,4000,41535.00,
539917,NAGARFERT   ,B ,Q,7.05,7.45,6.95,7.17,7.18,6.97,125,73359,519679.00,
539938,MIL         ,XT,Q,110.70,110.70,106.50,110.70,110.70,108.55,34,5739,616395.00,
539939,YASHCHEM    ,B ,Q,71.05,74.95,69.70,74.50,74.00,72.65,51,29794,2212296.00,
539940,MAXVIL      ,B ,Q,48.15,48.20,46.90,47.45,47.75,47.30,248,23672,1115771.00,
539944,RXXX1SR2G   ,F ,Q,12.10,12.10,12.10,12.10,12.10,11.93,1,10000,121000.00,
539945,ICICINV20   ,B ,Q,55.50,55.79,55.50,55.79,55.79,54.63,2,2,111.00,
539947,JLL         ,XT,Q,16.30,16.30,16.30,16.30,16.30,16.30,1,2,32.00,
539956,TAALENT     ,X ,Q,252.00,255.00,252.00,254.95,255.00,250.00,19,11845,2999382.00,
539957,MGL         ,A ,Q,904.00,908.60,882.25,886.90,889.80,898.95,704,16183,14469640.00,
539962,QFSL        ,XT,Q,0.24,0.24,0.22,0.23,0.23,0.23,37,173685,39740.00,
539963,ZEAL        ,M ,Q,106.50,107.00,106.50,107.00,107.00,105.05,3,2250,240375.00,
539978,QUESS       ,A ,Q,734.40,778.00,726.40,760.55,760.55,727.30,986,37191,27554584.00,
539979,DIGJAMLTD   ,B ,Q,4.12,4.71,3.92,4.61,4.65,4.02,174,84784,363649.00,
539980,ICICIMCAP   ,B ,Q,65.85,65.85,65.49,65.64,65.64,64.55,3,2006,131525.00,
539981,MAXINDIA    ,A ,Q,70.00,70.00,65.10,65.90,65.90,68.70,925,84050,5598769.00,
539984,HUIL        ,X ,Q,630.00,649.90,622.00,649.90,649.90,621.10,12,586,370810.00,
539986,COMSYN      ,M ,Q,43.00,43.00,42.90,43.00,43.00,40.00,3,9000,386700.00,
539992,LLOYDSTEEL  ,B ,Q,1.12,1.14,1.09,1.11,1.11,1.09,222,190692,212203.00,
540005,LTI         ,A ,Q,1690.00,1690.85,1649.00,1652.20,1652.20,1676.80,2976,24203,40483209.00,
540006,BULL        ,X ,Q,156.00,156.10,153.30,153.40,153.45,154.90,23,18180,2802393.00,
540023,COLORCHIPS  ,X ,Q,102.00,102.00,90.10,93.00,93.10,91.95,36,7001,649247.00,
540024,ASHARI      ,XT,Q,6.42,6.42,6.29,6.42,6.42,6.30,48,207699,1333085.00,
540025,ADVENZYMES  ,A ,Q,153.00,159.95,151.60,156.10,156.10,151.95,2029,356570,55722150.00,
540027,PTIL        ,B ,Q,356.00,358.45,354.50,358.20,358.20,355.00,149,54722,19529949.00,
540047,DBL         ,A ,Q,546.00,606.70,534.70,596.35,596.35,516.95,16002,509026,294416823.00,
540048,SPAL        ,B ,Q,269.90,311.00,269.90,302.55,302.55,260.10,385,14145,4242544.00,
540064,FRETAIL     ,A ,Q,439.70,447.00,435.75,440.00,440.00,435.75,873,92045,40599655.00,
540065,RBLBANK     ,A ,Q,605.00,627.10,605.00,624.20,624.20,607.00,5956,272261,169667334.00,
540071,CAMSONSEEDS ,Z ,Q,4.17,4.17,3.99,4.00,4.00,3.98,18,14838,59844.00,
540073,BLS         ,B ,Q,113.90,116.20,108.00,110.00,109.00,109.70,726,43532,4923771.00,
540081,GOVNOW      ,B ,Q,1.22,1.22,1.22,1.22,1.22,1.28,3,1250,1525.00,
540083,TVVISION    ,B ,Q,4.15,4.15,4.15,4.15,4.15,3.96,4,310,1286.00,
540084,SPICY       ,M ,Q,21.00,22.45,20.00,20.90,20.00,22.60,26,310000,6510500.00,
540108,TAHL        ,X ,Q,85.65,85.70,82.50,83.35,82.50,84.05,30,8223,700623.00,
540115,LTTS        ,A ,Q,1550.00,1559.00,1534.10,1540.00,1540.00,1532.80,680,21147,32750589.00,
540124,GNA         ,B ,Q,327.05,334.30,320.40,323.25,323.25,326.35,515,18705,6094990.00,
540133,ICICIPRULI  ,A ,Q,328.80,344.80,328.80,342.10,342.10,327.20,5173,374723,127722835.00,
540134,IISL        ,X ,Q,24.25,24.65,23.70,23.70,23.70,23.80,26,2953,71494.00,
540135,ARCFIN      ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.14,1,10,11.00,
540136,HPL         ,B ,Q,58.95,60.15,57.90,58.20,58.05,57.10,125,13629,803767.00,
540143,SAGARSOFT   ,X ,Q,111.90,111.90,101.10,103.25,103.50,103.15,74,4954,523733.00,
540145,VALIANTORG  ,M ,Q,1340.00,1347.00,1316.00,1335.00,1330.00,1331.50,15,2550,3406425.00,
540147,SHASHIJIT   ,M ,Q,29.85,30.00,29.00,29.00,29.00,30.00,10,52800,1577520.00,
540153,ENDURANCE   ,A ,Q,1152.80,1165.70,1132.00,1148.05,1148.05,1263.50,3906,182747,210009631.00,
540173,PNBHOUSING  ,A ,Q,925.95,927.00,896.40,901.05,900.00,921.00,1173,40741,36857073.00,
540175,REGENCY     ,X ,Q,18.50,19.50,18.50,18.60,18.60,18.50,6,789,14706.00,
540180,VBL         ,A ,Q,825.00,828.00,811.70,821.60,826.00,820.60,120,843,690630.00,
540190,FRANKLININD ,XT,Q,11.30,11.30,10.74,11.20,11.20,11.30,10,227,2549.00,
540192,LKPSEC      ,X ,Q,10.50,10.50,9.10,9.91,9.95,9.53,117,8399,80765.00,
540198,OSIAJEE     ,X ,Q,11.52,12.14,11.52,12.14,12.14,12.10,6,5410,65219.00,
540203,SFL         ,B ,Q,1360.00,1360.00,1350.00,1350.00,1350.00,1366.65,5,198,267400.00,
540210,TMRVL       ,B ,Q,31.50,33.40,31.00,31.35,31.00,30.80,172,13279,427935.00,
540212,TCIEXP      ,B ,Q,665.00,691.95,662.40,687.65,681.40,654.55,178,2080,1413961.00,
540222,LAURUSLABS  ,A ,Q,351.00,360.80,351.00,355.90,355.00,347.45,117,1837,654906.00,
540243,NEWLIGHT    ,X ,Q,40.60,42.30,40.55,40.55,42.25,42.65,35,21101,864611.00,
540252,VOL         ,M ,Q,45.10,45.10,45.10,45.10,45.10,45.35,1,18000,811800.00,
540253,SNTCL       ,XT,Q,19.95,19.95,19.95,19.95,19.95,20.95,1,2,39.00,
540266,GLCL        ,X ,Q,16.45,16.45,16.45,16.45,16.45,17.30,1,10,164.00,
540268,DHANVARSHA  ,X ,Q,51.70,51.70,51.70,51.70,51.70,49.25,1,1,51.00,
540293,PRICOLLTD   ,B ,Q,40.80,41.80,40.40,41.50,41.80,39.80,154,16840,693086.00,
540311,JITFINFRA   ,T ,Q,14.56,14.66,14.56,14.65,14.65,14.45,7,225,3294.00,
540360,LLFICL      ,X ,Q,45.50,46.25,45.45,46.05,46.05,44.10,50,13664,627798.00,
540361,DANUBE      ,XT,Q,5.25,5.25,4.91,4.92,4.92,5.00,6,3451,17133.00,
540366,RADIOCITY   ,B ,Q,62.00,62.00,55.10,55.85,56.25,55.45,146,8004,450537.00,
540376,DMART       ,A ,Q,1477.05,1486.45,1466.05,1471.35,1471.35,1472.05,1117,17221,25411099.00,
540377,IFL         ,M ,Q,13.50,13.50,13.50,13.50,13.50,12.90,1,6000,81000.00,
540386,ONTIC       ,XT,Q,5.60,5.60,5.60,5.60,5.60,5.71,1,25000,140000.00,
540396,MANOMAY     ,M ,Q,32.65,36.00,32.60,35.15,35.15,35.20,9,72000,2463000.00,
540403,CLEDUCATE   ,B ,Q,124.75,124.75,117.60,123.00,123.00,120.55,26,1682,203684.00,
540404,PRIME       ,M ,Q,112.85,112.85,112.85,112.85,112.85,112.95,5,5000,564250.00,
540405,OCEANIC     ,M ,Q,113.00,113.00,113.00,113.00,113.00,103.10,1,1000,113000.00,
540416,OCTAWARE    ,M ,Q,100.00,100.00,100.00,100.00,100.00,94.10,1,1600,160000.00,
540425,SHANKARA    ,A ,Q,476.10,476.10,462.00,473.50,467.00,453.45,894,65619,31099532.00,
540426,RELSTRUCT   ,M ,Q,6.42,6.42,6.42,6.42,6.42,6.75,1,3000,19260.00,
540497,SCHAND      ,B ,Q,186.10,194.00,186.00,190.20,191.00,184.65,213,2908,552654.00,
540526,IRBINVIT    ,IF,Q,67.05,67.25,66.90,67.00,67.00,67.50,6,125000,8380250.00,
540530,HUDCO       ,A ,Q,44.30,47.70,44.10,46.20,46.20,43.55,3269,772507,35505066.00,
540544,PSPPROJECT  ,B ,Q,448.00,464.00,445.00,450.60,450.60,436.85,270,5829,2643988.00,
540565,INDIGRID    ,IF,Q,83.75,84.00,83.75,84.00,84.00,84.25,3,214326,18002108.00,
540575,STARCEMENT  ,B ,Q,99.60,101.55,99.25,99.75,99.80,99.30,62,5933,598028.00,
540593,HEOF1126RG  ,B ,Q,9.22,9.32,9.22,9.32,9.32,8.91,6,1606,14902.00,
540595,TEJASNET    ,B ,Q,186.45,198.35,183.00,188.15,187.50,183.05,777,20461,3883643.00,
540596,ERIS        ,B ,Q,630.30,630.30,613.00,617.15,613.00,615.75,91,1209,748587.00,
540597,CONTAINER   ,XT,Q,12.85,12.85,12.85,12.85,12.85,13.52,4,4,51.00,
540602,GTPL        ,B ,Q,82.00,82.00,79.45,79.55,79.45,80.55,16,534,42833.00,
540611,AUBANK      ,A ,Q,585.95,595.00,584.15,588.90,588.90,579.25,614,120339,70790217.00,
540613,GEL         ,M ,Q,46.15,50.80,46.10,49.90,49.90,49.95,8,51000,2472750.00,
540615,7NR         ,M ,Q,31.50,34.75,31.45,32.25,32.25,33.10,17,192000,6461400.00,
540621,BHAGYAPROP  ,B ,Q,29.50,29.50,28.30,28.35,28.35,28.70,4,377,11095.00,
540636,HEOF1100RG  ,B ,Q,8.06,9.79,8.05,8.55,8.55,8.90,4,6000,48857.00,
540642,SALASAR     ,B ,Q,235.00,237.50,230.50,232.20,230.50,236.15,65,359,83709.00,
540649,AVADHSUGAR  ,B ,Q,491.05,529.80,491.05,512.80,512.80,488.95,667,20266,10281685.00,
540650,MAGADHSUGAR ,B ,Q,128.00,133.80,127.30,132.30,133.80,127.45,94,7787,1017819.00,
540653,SINTEXPLAST ,B ,Q,20.70,21.35,20.40,20.60,20.60,20.65,1673,482225,10066572.00,
540669,UTINEXT50   ,B ,Q,275.00,279.50,274.10,279.50,279.50,275.38,13,893,248392.00,
540673,SIS         ,B ,Q,823.00,855.80,822.00,834.45,827.05,820.20,122,809,675469.00,
540678,COCHINSHIP  ,A ,Q,379.95,398.55,379.95,385.95,383.50,376.75,892,24909,9721479.00,
540679,SMSLIFE     ,B ,Q,624.00,630.50,580.00,611.50,611.50,600.50,128,1913,1171154.00,
540680,KIOCL       ,B ,Q,140.15,144.20,140.00,143.80,144.00,136.65,108,5688,815007.00,
540686,SMRUTHIORG  ,X ,Q,159.90,159.90,153.00,153.00,153.00,154.60,26,1779,272655.00,
540691,ABCAPITAL   ,B ,Q,100.50,101.50,98.50,99.65,99.65,99.65,1646,333632,33387117.00,
540692,APEX        ,B ,Q,338.00,356.60,329.25,350.05,350.05,336.15,2378,78414,27049042.00,
540697,AMFL        ,M ,Q,4.28,4.28,4.28,4.28,4.28,4.50,1,8000,34240.00,
540698,NEL         ,M ,Q,1.74,1.74,1.74,1.74,1.74,1.66,3,12000,20880.00,
540699,DIXON       ,B ,Q,2385.15,2401.15,2321.55,2354.15,2360.95,2358.70,221,701,1660185.00,
540700,BRNL        ,B ,Q,100.00,100.80,98.00,98.00,98.00,97.30,14,223,22147.00,
540701,DCAL        ,B ,Q,200.80,210.70,199.90,208.85,208.85,197.70,930,30547,6302976.00,
540702,LASA        ,T ,Q,23.65,23.90,22.90,23.85,23.85,23.20,20,6295,146976.00,
540704,MATRIMONY   ,B ,Q,408.00,413.95,405.00,413.95,413.95,406.85,19,140,57096.00,
540709,RELHOME     ,B ,Q,30.10,30.60,29.00,30.60,30.60,29.15,381,197763,6009649.00,
540710,CAPACITE    ,B ,Q,241.50,242.00,235.75,239.80,236.80,239.95,658,13440,3210214.00,
540716,ICICIGI     ,A ,Q,975.00,982.55,962.95,967.55,967.55,971.20,2984,69450,67587303.00,
540719,SBILIFE     ,A ,Q,607.00,620.45,600.00,606.10,606.10,606.95,1826,41009,25118075.00,
540724,DIAMONDYD   ,B ,Q,890.00,911.00,890.00,911.00,911.00,871.65,12,64,57397.00,
540725,SISL        ,M ,Q,77.00,77.00,77.00,77.00,77.00,73.00,1,1000,77000.00,
540726,TTFL        ,M ,Q,97.00,97.00,97.00,97.00,97.00,100.95,1,1000,97000.00,
540729,VANTABIO    ,M ,Q,117.50,117.50,117.50,117.50,117.50,115.00,1,1500,176250.00,
540730,MEHAI       ,M ,Q,65.00,65.00,65.00,65.00,65.00,59.00,1,3000,195000.00,
540735,IRIS        ,M ,Q,30.00,31.75,30.00,31.75,31.75,31.50,2,8000,247000.00,
540737,SGRL        ,M ,Q,54.50,54.55,54.50,54.55,54.55,53.50,4,12000,654300.00,
540743,GODREJAGRO  ,A ,Q,510.00,518.00,508.90,515.35,513.65,506.20,472,7635,3928244.00,
540744,MESCON      ,XT,Q,15.70,15.71,14.71,15.71,15.71,14.97,41,6953,108773.00,
540749,MASFIN      ,B ,Q,549.60,550.55,532.00,542.20,535.00,534.05,152,7724,4225027.00,
540750,IEX         ,A ,Q,160.60,160.60,158.00,158.15,158.00,159.00,62,1119,177576.00,
540755,GICRE       ,A ,Q,249.00,259.80,249.00,250.35,250.25,246.35,477,11904,3000559.00,
540756,KAARYAFSL   ,M ,Q,21.50,22.50,21.50,21.90,21.50,20.50,4,12000,262500.00,
540757,SCPL        ,M ,Q,115.00,115.00,110.50,110.50,110.50,111.00,2,1600,180400.00,
540762,TIINDIA     ,B ,Q,379.00,383.45,373.05,377.95,381.90,377.95,190,2589,981662.00,
540767,RNAM        ,A ,Q,188.00,192.60,180.30,185.00,185.00,188.90,1313,60530,11243881.00,
540768,MAHLOG      ,B ,Q,475.00,480.00,467.65,478.30,479.90,470.05,169,2194,1040244.00,
540769,NIACL       ,A ,Q,200.50,212.00,200.50,206.25,206.25,184.30,1795,65300,13537538.00,
540774,IFGLEXPOR   ,B ,Q,220.00,222.00,220.00,222.00,222.00,219.95,9,597,131764.00,
540775,KHADIM      ,B ,Q,386.00,419.65,378.05,406.35,410.00,383.35,343,4310,1735144.00,
540776,5PAISA      ,B ,Q,240.00,240.00,225.25,227.55,227.55,231.00,43,655,152525.00,
540777,HDFCLIFE    ,A ,Q,377.05,392.00,377.05,389.85,389.85,375.75,3658,135766,52251837.00,
540781,RCBFIVBG    ,B ,Q,5.81,5.81,5.81,5.81,5.81,5.85,2,500,2905.00,
540782,SBRANDS     ,M ,Q,28.75,28.75,28.75,28.75,28.75,28.50,1,1000,28750.00,
540787,ICICIB22    ,B ,Q,35.54,35.91,35.54,35.75,35.80,35.51,297,236092,8454966.00,
540788,ASPIRA      ,XT,Q,19.60,19.60,19.60,19.60,19.60,18.70,7,38005,744898.00,
540789,DNAMEDIA    ,T ,Q,2.20,2.37,2.19,2.20,2.19,2.30,116,226711,498509.00,
540793,HHOF1140RG  ,B ,Q,8.11,8.21,8.10,8.20,8.20,8.19,15,19200,156072.00,
540794,HHOF1140RD  ,B ,Q,7.81,8.20,7.81,8.20,8.20,7.66,7,11722,94028.00,
540795,DYNAMIC     ,M ,Q,27.00,27.00,26.00,26.05,26.00,25.80,3,9000,237150.00,
540796,RATNABHUMI  ,M ,Q,83.05,83.10,83.05,83.10,83.10,85.00,3,18000,1495300.00,
540797,SHALBY      ,B ,Q,145.75,147.00,141.00,142.80,142.00,143.80,56,3583,521189.00,
540798,FSC         ,B ,Q,618.55,629.90,612.35,619.80,629.90,612.05,8,43,26560.00,
540799,DACEFRG     ,B ,Q,8.69,8.69,8.69,8.69,8.69,8.11,1,500,4345.00,
540800,DACEFRDP    ,B ,Q,9.40,9.40,9.40,9.40,9.40,8.60,1,10,94.00,
540809,MRCEXIM     ,M ,Q,2.33,2.33,2.20,2.20,2.20,2.46,2,16000,36240.00,
540811,DML         ,M ,Q,9.00,9.00,9.00,9.00,9.00,8.04,1,20000,180000.00,
540821,SADHNA      ,X ,Q,19.65,19.65,19.65,19.65,19.65,18.50,1,2,39.00,
540824,ASTRON      ,B ,Q,102.95,104.00,100.70,101.90,101.90,101.65,88,9458,968295.00,
540826,RCBFIVCG    ,B ,Q,5.91,5.91,5.91,5.91,5.91,6.06,1,166,981.00,
540850,JFL         ,M ,Q,23.00,23.00,23.00,23.00,23.00,23.75,1,2000,46000.00,
540861,IPRU3018    ,B ,Q,8.48,8.71,8.46,8.71,8.71,8.43,5,4000,34045.00,
540874,7SEAS       ,XT,Q,6.18,6.18,6.18,6.18,6.18,5.89,3,198,1223.00,
540879,APOLLO      ,B ,Q,111.70,114.60,107.15,110.80,110.50,105.25,192,8504,939061.00,
540900,NEWGEN      ,B ,Q,309.00,314.35,299.85,307.10,307.10,299.75,214,6015,1844861.00,
540901,PRAXIS      ,B ,Q,174.00,184.00,169.00,176.75,176.75,170.00,1498,261393,45406006.00,
540902,AMBER       ,B ,Q,728.00,745.00,720.00,727.65,721.95,716.65,102,628,458985.00,
540903,CRPRISK     ,M ,Q,25.00,25.00,21.75,22.30,22.30,23.30,17,216000,5002300.00,
540935,GALAXYSURF  ,B ,Q,1094.05,1094.05,1051.50,1071.20,1052.20,1078.65,60,235,253583.00,
540938,GUJHYSPIN   ,M ,Q,6.30,6.30,5.40,5.40,5.40,5.40,7,540000,3314000.00,
540945,FSSPL       ,M ,Q,6.25,6.29,5.94,6.16,6.16,6.25,19,100000,607920.00,
540954,IWP         ,X ,Q,81.00,83.00,81.00,83.00,83.00,81.00,39,19506,1610129.00,
540956,BHATIA      ,M ,Q,75.80,75.80,75.70,75.75,75.80,75.90,3,24000,1818000.00,
540961,SHIVAMILLS  ,B ,Q,51.00,53.00,49.10,49.10,49.10,51.00,11,516,25701.00,
540975,ASTERDM     ,B ,Q,156.50,157.00,152.20,155.75,156.00,153.70,286,9079,1399429.00,
540980,YSL         ,XT,Q,12119.00,12300.00,12119.00,12300.00,12300.00,12119.95,2,3,36538.00,
541005,KANCOTEA    ,X ,Q,37.05,37.05,37.05,37.05,37.05,35.30,2,100,3705.00,
541019,HGINFRA     ,B ,Q,237.75,273.00,230.00,268.90,269.90,233.50,1033,37332,9440375.00,
541096,BPLPHARMA   ,XT,Q,238.10,245.70,225.10,235.70,240.00,234.40,17,824,196337.00,
541097,LIQUIDETF   ,F ,Q,1000.01,1000.01,1000.01,1000.01,1000.01,1000.01,1,3000,3000030.00,
541143,BDL         ,B ,Q,290.50,292.00,285.05,286.40,286.00,288.25,459,13136,3781837.00,
541144,ACTIVE      ,M ,Q,27.00,27.00,27.00,27.00,27.00,26.00,1,10000,270000.00,
541153,BANDHANBNK  ,B ,Q,490.10,506.85,487.00,499.90,499.90,484.95,2762,101265,50532723.00,
541154,HAL         ,B ,Q,694.50,700.00,686.00,689.70,686.00,682.90,348,3807,2637517.00,
541161,KARDA       ,B ,Q,201.00,203.80,199.15,201.35,199.90,199.70,40,1389,281350.00,
541163,SANDHAR     ,B ,Q,294.95,298.00,289.50,294.75,290.00,298.65,74,974,287164.00,
541179,ISEC        ,B ,Q,225.00,234.00,221.15,230.40,230.10,220.20,2217,61265,13836918.00,
541195,MIDHANI     ,B ,Q,130.45,134.20,129.40,132.05,132.05,128.30,900,43623,5762877.00,
541206,OBCL        ,M ,Q,49.70,49.80,48.00,48.00,48.00,49.70,6,24000,1186800.00,
541233,LEMONTREE   ,B ,Q,76.85,79.90,76.55,78.75,78.50,76.15,402,33476,2634064.00,
541256,IPRU3081    ,F ,Q,8.48,8.48,8.48,8.48,8.48,8.75,2,2000,16960.00,
541269,CHEMFABALKA ,B ,Q,159.00,159.00,150.00,150.30,150.00,157.00,21,778,119441.00,
541276,GARVIND     ,M ,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,10000,70000.00,
541301,ORIENTELEC  ,B ,Q,147.40,147.40,143.80,145.40,145.50,144.90,79,3270,477242.00,
541303,AKSHAR      ,M ,Q,21.00,21.60,21.00,21.60,21.60,20.75,3,15000,319050.00,
541313,ICICI500    ,B ,Q,145.00,148.01,145.00,148.01,148.01,147.22,4,29,4288.00,
541336,INDOSTAR    ,B ,Q,349.95,349.95,342.65,348.35,347.05,344.65,180,2609,905535.00,
541337,MILEFUR     ,M ,Q,12.20,12.20,12.20,12.20,12.20,12.20,1,3000,36600.00,
541347,PARVATI     ,T ,Q,3.16,3.16,3.16,3.16,3.16,3.01,3,1500,4740.00,
541353,INNOVATORS  ,M ,Q,54.50,56.50,54.50,55.00,55.00,53.50,28,49600,2738000.00,
541400,ZIMLAB      ,X ,Q,147.95,156.00,144.00,146.10,146.10,149.00,11,273,40086.00,
541401,ARIHANTINS  ,M ,Q,14.55,14.55,13.40,14.00,14.00,14.55,17,72000,996800.00,
541402,AFFORDABLE  ,M ,Q,93.25,93.25,93.25,93.25,93.25,93.50,1,1600,149200.00,
541403,DOLLAR      ,B ,Q,292.00,297.00,290.00,292.00,292.00,281.25,26,1290,376417.00,
541444,PALMJEWELS  ,M ,Q,30.95,30.95,30.95,30.95,30.95,30.00,1,68000,2104600.00,
541450,ADANIGREEN  ,B ,Q,37.00,37.90,35.20,35.50,35.50,36.40,831,193380,7045850.00,
541503,UNICK       ,XT,Q,27.30,27.30,27.30,27.30,27.30,26.00,2,800,21840.00,
541540,SOLARA      ,B ,Q,390.95,396.00,387.00,388.10,388.10,389.95,432,24709,9637144.00,
541545,TALWGYM     ,B ,Q,115.95,116.20,112.15,112.85,112.55,114.25,69,3632,417093.00,
541556,RITES       ,B ,Q,259.00,264.25,252.00,253.55,253.55,254.30,1020,38782,9964747.00,
541557,FINEORG     ,B ,Q,1153.30,1185.00,1153.30,1181.20,1185.00,1145.75,88,701,821401.00,
541578,VARROC      ,B ,Q,649.00,653.15,637.40,649.55,647.20,631.40,158,1810,1172586.00,
541601,RAJNISH     ,M ,Q,142.00,142.05,142.00,142.05,142.05,142.05,2,2400,340860.00,
541634,RAWEDGE     ,M ,Q,69.80,69.85,69.70,69.80,69.75,67.50,4,28800,2009520.00,
541678,TVF1G       ,B ,Q,7.68,7.68,7.68,7.68,7.68,8.50,1,500,3840.00,
541700,TCNSBRANDS  ,B ,Q,800.50,854.00,800.50,825.20,825.05,804.55,529,7546,6288047.00,
541701,SUPERSHAKT  ,M ,Q,409.00,409.00,409.00,409.00,409.00,407.00,1,300,122700.00,
541702,ASHNI       ,T ,Q,4.91,4.91,4.91,4.91,4.91,4.91,1,1,4.00,
541729,HDFCAMC     ,B ,Q,1474.00,1519.00,1474.00,1504.75,1504.75,1472.65,2012,57484,86547720.00,XD
541735,VIVANTA     ,T ,Q,5.40,5.59,5.40,5.46,5.59,5.33,2,3,16.00,
541741,TINNATFL    ,B ,Q,20.80,20.85,19.00,20.20,19.50,19.90,16,473,9739.00,
